text,sector_code,Housing DK,Homelessness DK,Transitional DK,Incremental DK,Social DK,Market DK,Urban DK,Rural DK,thoughts AI,Housing AI,Homelessness AI,Transitional AI,Incremental AI,Social AI,Market AI,Urban AI,Rural AI
"SUPPORT FOR THE REDUCTION OF URBAN AND SOCIAL BACKWARDNESS The general objective of this Technical Cooperation (TC) is to support the Ministry of Agrarian, Territorial and Urban Development (SEDATU) in its purpose of reducing urban and social backwardness, through the implementation of the Urban Improvement Program (PMU). The specific objectives are: (i) increase SEDATU's institutional technical capacities in relation to environmental safeguards, gender and inclusion, risks and climate change, and (ii) strengthen mechanisms for verification and follow-up of environmental and gender management in SEDATU's programs.",16040,False,False,False,False,False,False,True,False,"The text describes a Technical Cooperation aimed at reducing urban and social backwardness through the implementation of an Urban Improvement Program by supporting the Ministry of Agrarian, Territorial and Urban Development (SEDATU). The specific objectives include increasing institutional technical capacities related to environmental safeguards, gender and inclusion, risks, and climate change, as well as strengthening mechanisms for verification and follow-up of environmental and gender management. While 'urban' is mentioned in relation to the program's focus on urban improvement, there is no explicit mention of activities directly related to housing provision, construction, policy, or finance. Therefore, while the context involves urban development, it does not explicitly describe any specific housing-related activity as defined by the classification criteria.",False,False,False,False,False,False,True,False
Adapting Local Integrated Urban Development Plans tothe Sustainable Developments Goals Through Multistakeholderand Multi-Governance Approaches,43030,False,False,False,False,False,False,True,False,"The title 'Adapting Local Integrated Urban Development Plans to the Sustainable Development Goals Through Multistakeholder and Multi-Governance Approaches' mentions 'Urban Development', which directly aligns with the definition of the 'Urban' classification. The text explicitly describes activities related to urban development, satisfying the criteria for this class without making any assumptions or indirect reasoning.",False,False,False,False,False,False,True,False
AFFORDABLE HOUSING PROJECT (LISP III) The objective of the project is to improve significantly the living conditions of low and lower-middle income population by providing wider access to affordable and improved quality housing.,14020,True,False,False,False,True,False,False,False,"The text explicitly mentions 'providing wider access to affordable and improved quality housing,' which directly aligns with the definition for the 'Housing' classification. The focus is on improving living conditions through housing provision, meeting the criteria for this category.",True,False,False,False,False,False,False,False
"PROMOTION OF BEEKEEPING ACTIVITY IN THE BUFFER ZONE OF THE PUCA WILDLIFE REFUGE To extend Forest Service efforts to improve forest policies and practices internationally, address climate change, conserve and protect critical global forest environments and resources, and improve the lives of forest-dependent peoples by awarding grants to and entering into cooperative agreements with nonprofit organizations, multilateral organizations, and other individuals, organizations, institutions, and governments engaged in forest conservation and management.",41030,False,False,False,False,False,False,False,False,"The text describes a promotion of beekeeping activity within a wildlife refuge buffer zone, focusing on forest policies, climate change, forest environments, resources, and improving the lives of forest-dependent peoples through grants and cooperative agreements. There is no explicit mention or description related to housing, homelessness, transitional shelters, incremental housing services, social housing, market-rate housing, urban locations, or rural activities specifically tied to housing. Therefore, none of the classifications within the expanded definition of the housing sector apply based on the provided text.",False,False,False,False,False,False,False,False
CLIMATE CHANGE RESILIENCE - EMERGENCY SHELTERS This Activity aims to strengthen Tokelau's resilience to the impacts of climate change through the design and construction of climate resilient emergency shelters.,43060,False,False,True,False,False,False,False,False,"The text explicitly mentions 'emergency shelters,' which aligns with the definition for the 'Transitional' classification. The activity involves designing and constructing these shelters, directly matching the criteria outlined for transitional housing.",False,False,True,False,False,False,False,False
MULTISECTORAL SUPPORT TO ENHANCE INTEGRATION OF UKRAINIAN AND THIRD COUNTRY NATIONALS IN POLAND 1) Temporary shelter and non-food relief supplies (including winter relief supplies)(2) Psychological and emotional care for vulnerable groups,93010,False,False,True,False,False,False,False,False,"The text describes 'temporary shelter' which explicitly matches the definition of 'Transitional' as it involves emergency shelters or temporary supportive housing. The mention of 'non-food relief supplies' does not directly relate to any specific category under the expanded definition of the housing sector provided, nor does 'psychological and emotional care for vulnerable groups.' Therefore, no other classifications are applicable based on explicit textual evidence.",False,False,True,False,False,False,False,False
"SUPPORT FOR VICTIMS OF HUMAN TRAFFICKING TO RECEIVE PSYCHOSOCIAL ASSISTANCE Support victims of human trafficking to receive individually-tailored, victim-centred psychosocial support by means of capacitating NGO-run shelters for victims of human trafficking.",12340,False,False,True,False,False,False,False,False,"The text describes the provision of 'capacitating NGO-run shelters for victims of human trafficking.' This description explicitly mentions shelters, which aligns with the definition of 'Transitional' as it includes emergency shelters and temporary supportive housing. There is no explicit mention of any other categories such as homelessness, incremental, social, market, urban, or rural activities.",False,False,True,False,False,False,False,False
"F.A: STRENGTHENING YOUTH VOICE FOR CIVIC ACTION The young people in Uganda have the know-how, passion, drive, and dynamism to provoke significant change around them. Yet, they are rarely included in civic dialogue, poorly represented in political spaces, and all too often sidelined from decision making. The civic and political participation of Ugandan youth is hindered by lack of political will, mistrusts between youth and duty bearers and socio-economic constraints such as unemployment. The overall objective is to contribute to a peaceful Ugandan society where young men and women actively contribute to transformation of conflicts, maintenance of peace, and socio-economic development of their communities. The expected result is improved capacity of youth to lead actions against the root causes of conflict and violence in their communities. Furthermore, the capacity of networks and youth-led organisations is strengthened to participate in decision making and influence policy discourse. The project also aims to enhance capacity of local duty bearers in state and non-state institutions to engage actively with the youth and play a more active role in enabling youth aspirations.      Right-holders/beneficiaries: 10,060 youth (50% M and 50% F) and indirectly 20, 000 young people between 15 and 30 years, including young women, refugee youth, youth with disabilities, youth in schools, youth out of school, youth in grassroot organizations and youth in slum areas.Duty bearers: Local government technical and political leaders, teachers, members of parliament, leaders in CSOs, parents, religious and cultural leaders, women leaders and private sector. Implementing partner: Uganda Muslim Youth Development Forum (UMYDF)",15220,False,False,False,False,False,False,False,False,"The text describes a project focused on strengthening youth voice for civic action, with objectives related to political participation, conflict transformation, peace maintenance, and socio-economic development in Uganda. The text explicitly mentions 'youth in slum areas' as part of the beneficiaries but does not provide any explicit descriptions or activities directly related to housing provision, shelter, upgrading, construction, urban or rural development, homelessness, transitional shelters, incremental housing services, social housing models, market-rate housing, or specific urban/rural locations. Therefore, none of the expanded definitions for the housing sector are explicitly matched in this text.",False,False,False,False,False,False,False,False
"IMPROVING THE SEXUAL AND REPRODUCTIVE HEALTH OF WOMEN IN SANTA ROSA DE COPÁN. Título completo del proyecto: Mejora de la salud sexual y reproductiva de las mujeres en Santa Rosa de Copán. :: Este proyecto se centra en la mejora de infraestructuras del Hogar maternal, una casa refugio que acoge a mujeres embarazadas en las semanas previas al parto y tras él, a mujeres que habiendo recibido el alta, no pueden llevar a sus hijos-as a casa por estar ingresados-as.Las usuarias del Hogar, son mayoritariamente mujeres campesinas que viven lejos de la ciudad, que se acercan a la ciudad, en ocasiones a pie desde largas distancias con antelación al parto. Tras la visita médica, si el Hospital le recomienda ingresar en el Hogar deben hacerlo o quedarse en la ciudad. Con anterioridad a la existencia del Hogar, las mujeres vagaban por la ciudad, sin cobijo ni protección, lo que daba lugar incluso a asaltos y muertes de madres y criaturas por la falta de atención previa al parto.",12230,False,False,True,False,False,False,True,True,"The text describes the improvement of infrastructures for a maternal home (Hogar maternal) that provides shelter to pregnant women before and after childbirth, particularly those who cannot take their children home due to hospitalization. The description explicitly mentions 'una casa refugio' which translates to 'a refuge house,' indicating the provision of housing as part of its services. This aligns with the definition for 'Housing' since it involves the provision of shelter in emergencies and upgrading inadequate housing facilities.",True,False,False,False,False,False,False,False
"IMPROVING ENERGY EFFICIENCY IN THE BUILDING SECTOR THROUGH THE USE OF RENEWABLE RAW MATERIALS FROM AGROFORESTRY SYSTEMS The project has two main objectives: (a) increasing energy efficiency in the housing sector and (b) providing a local source of sustainable building and insulation materials to substitute fossil-based materials and wood imports. The main target groups of the project are manufacturers, construction companies, and farmers. Through the cooperation with wood processing companies in Uzbekistan, long-term impulses for the sustainable development of the timber construction sector are being set in the local business environment. Key stakeholders as well as a broader audience will be reached through training and e-learning modules for vocational and higher education and by constructing a model house. The project activities are organized into three threads. The first one focuses on analyzing the current situation and capacities of the wood processing industry and how to improve it. In the second thread we design a building system based on local materials and construct an affordable model house, bearing in mind contemporary needs for climate-adaptive architecture, local building traditions as well as challenges related to the use of renewable energies. The third thematic thread of the project focuses on education and developing e-learning materials on the use of locally available renewable resources (e.g. from poplars and other fast-growing wood species) for innovative building systems in Uzbekistan.",23183,True,False,False,False,False,False,False,False,"The text explicitly describes activities related to 'increasing energy efficiency in the housing sector,' which directly matches the definition of 'Housing' as it involves upgrading inadequate housing by improving its energy efficiency. Additionally, the project focuses on constructing a model house using local materials and renewable resources, which aligns with the construction aspect of housing. There is no explicit mention of homelessness, transitional shelters, incremental housing activities like slum upgrading or structural repairs, social housing models such as community land trusts or public housing, market-rate housing, specific urban locations, or specific rural locations.",True,False,False,False,False,False,False,False
"MAINTENANCE OF THE DISPLACEMENT TRACKING MATRIX EMERGENCY EVENT TRACKING, IMPLEMENTATION OF A COMPREHENSIVE EMERGENCY RESPONSE PROGRAM. Maintenance of the Displacement Tracking Matrix Emergency Event Tracking, Implementation of a comprehensive Emergency Response Program, focusing on the provision of emergency Non-Food Items kits and shelter solutions as well as emergency health response",72010,False,False,True,False,False,False,False,False,"The text mentions 'provision of shelter solutions' which directly aligns with the definition for the 'Transitional' classification. This is because it explicitly refers to providing temporary housing, a key component of transitional shelters. The other terms such as 'emergency Non-Food Items kits', 'Emergency Event Tracking', and 'emergency health response' do not specifically relate to any of the defined housing sector classes.",False,False,True,False,False,False,False,False
"GAZA  - WORLD HEALTH ORGANIZATION INTERAGENCY FLASH APPEAL - 2023/GAZA - APPEL ÉCLAIR INTERINSTITUTIONS DE L'ORGANISATION MONDIALE DE LA SANTÉ - 2023 October 2023 -  the Office for the Coordination of Humanitarian Affairs (OCHA) issued a three-month interagency Flash Appeal for USD 294 million to address the most urgent needs of affected populations in West Bank and Gaza, and neighboring countries, including Egypt and Lebanon, including food, shelter, emergency health assistance, water sanitation and hygiene, protection services and other life-saving humanitarian assistance.With GAC's support, the World Health Organization (WHO) will respond to immediate health needs in West Bank and Gaza, and neighboring countries, including Egypt and Lebanon. This project is expected to help meet the health and nutrition needs of up to 600,000 people. Project activities include: 1) treating the wounded, trauma-affected and others in need of heath care, prioritizing emergency medical services people with disabilities, older persons, children and other vulnerable groups, 2) providing life-saving sexual and reproductive health services, including prenatal care, and 3) coordinating the health cluster response to emergency health needs. / Octobre 2023 - Le Bureau de la coordination des affaires humanitaires (OCHA) a lancé un appel éclair interinstitutions de trois mois pour un montant de 294 millions USD afin de répondre aux besoins les plus urgents des populations touchées en Cisjordanie et à Gaza, ainsi que dans les pays voisins, notamment l'Égypte et le Liban, notamment en matière de nourriture, d'abris, d'aide sanitaire d'urgence, d'eau, d'assainissement et d'hygiène, de services de protection et d'autres formes d'aide humanitaire vitale.Avec le soutien du GAC, l'Organisation mondiale de la santé (OMS) répondra aux besoins immédiats en matière de santé en Cisjordanie et à Gaza, ainsi que dans les pays voisins, notamment l'Égypte et le Liban. Ce projet devrait permettre de répondre aux besoins sanitaires et nutritionnels de 600 000 personnes. Les activités du projet comprennent 1) le traitement des blessés, des personnes ayant subi un traumatisme et des autres personnes ayant besoin de soins de santé, en accordant la priorité aux services médicaux d'urgence, aux personnes handicapées, aux personnes âgées, aux enfants et aux autres groupes vulnérables , 2) la fourniture de services de santé sexuelle et génésique vitaux, y compris les soins prénataux , et 3) la coordination de la réponse du groupe de santé aux besoins sanitaires d'urgence.",72010,True,False,True,False,False,False,False,False,"The text describes a humanitarian appeal by the World Health Organization (WHO) in collaboration with OCHA, focusing on addressing urgent needs in West Bank and Gaza, including food, shelter, emergency health assistance, water sanitation and hygiene, protection services, and other life-saving humanitarian assistance. The specific mention of 'shelter' is relevant to the classification criteria for housing, as it explicitly refers to providing shelter as part of the aid efforts. However, there are no explicit mentions of any activities related to homelessness (such as tents or shelters specifically for the homeless), transitional housing (like emergency or refugee shelters), incremental housing improvements (such as slum upgrading or structural repairs), social housing models (like community land trusts or cooperative housing), market-based housing solutions (such as mortgages or rent-to-own schemes), or specific urban or rural locations. Therefore, based on the explicit textual evidence provided, only the 'Housing' classification is applicable.",True,False,False,False,False,False,False,False
Climate change adaptation in vulnerable coastal cities and ecosystems of the Uruguay River URBAN DEVELOPMENT AND MANAGEMENT Reduce vulnerability conditions and contribute to build climate change and variability resilience in vulnerable coastal communities and ecosystems of the lower Uruguay river  including adaptation measures based on communities and ecosystems  while focusing and streamlining human rights  gender and generations perspectives,43030,False,False,False,False,False,False,True,False,"The text describes an initiative focused on reducing vulnerability conditions and building resilience to climate change in coastal cities and ecosystems along the Uruguay River. It mentions 'urban development and management' as well as specific focus areas such as vulnerable coastal communities, adaptation measures, human rights, gender, and generations perspectives. The explicit mention of 'urban development' aligns with the definition for the 'Urban' classification. There is no direct reference to any other housing sector activities like construction, provision of shelter, or slum upgrading that would justify additional classifications.",False,False,False,False,False,False,True,False
"Project title: PIPS V - Providing Integrated Protection Services in Mardin, Diyarbakir and Istanbul, Sector: Food security and livelihoods Protection Shelter and settlements WASH, Subsector: N/A, Execution Country: Türkiye, Partner Name: GAC-DE",72010,True,False,True,False,False,False,True,False,"The project title 'PIPS V - Providing Integrated Protection Services in Mardin, Diyarbakir and Istanbul' mentions locations (Mardin, Diyarbakir, and Istanbul) but does not explicitly describe any activities related to housing provision, shelter for emergencies, upgrading inadequate housing, or other specific housing-related actions. The sectors listed include 'Protection Shelter and settlements,' which could imply some connection to housing; however, there is no explicit mention of construction of housing, urban development, housing policy, technical assistance for housing, finance for housing, or any other activity that fits the expanded definition of the housing sector as provided. Therefore, based on the strict classification rules requiring explicit textual evidence, none of the classes can be assigned.",False,False,False,False,False,False,False,False
SERVICES.MEETINGS / TRAINING APW for logistics and accommodation services.,13040,False,False,False,False,False,False,False,False,"The description 'SERVICES.MEETINGS / TRAINING APW for logistics and accommodation services' does not contain any explicit mention of housing, homelessness, transitional, incremental, social, market, urban, or rural activities as defined by the criteria provided. The text refers to logistics and accommodation services in a general context related to meetings and training, without specifying anything about provision of housing, shelters, emergency accommodations, slum upgrading, community land trusts, cooperative housing, public housing, home-rental, mortgages, rent-to-own housing, market-rate housing, or specific urban/rural locations. Therefore, none of the classifications are applicable based on explicit textual evidence.",False,False,False,False,False,False,False,False
"CARE INTERNATIONAL UK Primary goal (Comic Relief): Slum dwellers. Related issues (Comic Relief): Water and sanitation. Summary: Residents of informal settlements in Lusaka suffer from inadequate garbage disposal services. Littering, dumping and burning of waste results in disease, water pollution, contamination of land and hazardous blockage of drainage systems. The project will test new approaches to fee collection for garbage collection services in order to find ways to improve solid waste management systems and make them sustainable. Improved services are expected to lead to secure livelihoods for waste collectors, stronger collaboration between community-based organisations, better environmental conditions, an improved quality of life for residents, and options for replication in other urban settlement in Zambia. The government of the UK (DfID) funded 50 percent of this grant - this share is excluded to avoid double counting in the DAC statistics. Full grant commitment: GBP 958.155 thousand.",14030,False,False,False,True,False,False,True,False,"The text describes a project aimed at improving garbage disposal services for residents of informal settlements in Lusaka, focusing on waste management and its impact on environmental conditions and quality of life. The key terms related to housing are 'informal settlements' and 'slum dwellers.' According to the expanded definition provided, 'slum upgrading' falls under the 'Incremental' category. Therefore, this project can be classified as 'Incremental' because it explicitly mentions slum dwellers and aims to improve conditions in informal settlements.",False,False,False,True,False,False,False,False
UNICEF ALL FOR CHILDREN Programme: Education. Description: Equity in Education: An Approach of Holistic Child Development in Slum Areas in Dhaka City,11240,False,False,False,False,False,False,True,False,"The text describes an initiative focused on 'Equity in Education' and 'Holistic Child Development' specifically within 'Slum Areas in Dhaka City.' While the mention of 'slum areas' could imply a connection to housing, there is no explicit reference to any activities related to housing provision, upgrading, construction, or any other housing-related activity as defined. The primary focus is on education and child development, not housing.",False,False,False,False,False,False,False,False
"The Leopard Haiti Fund seeks to invest in small and medium sized enterprises in Haiti in the sectors of food processing, renewable energy, housing and tourism. The fund will create value in the country by providing capital to the portfolio companies, as w",32130,True,False,False,False,False,False,False,False,"The text explicitly mentions 'housing' as one of the investment sectors for the Leopard Haiti Fund. This directly matches the definition provided for the 'Housing' classification, which includes provision of housing and related activities.",True,False,False,False,False,False,False,False
SUSTAINABLE DEVELOPMENT IN POOR RURAL AREAS,11120,False,False,False,False,False,False,False,True,"The title 'SUSTAINABLE DEVELOPMENT IN POOR RURAL AREAS' does not provide explicit textual evidence related to any specific housing sector activities as defined. The phrase 'sustainable development' is broad and can encompass various sectors beyond housing, such as agriculture, education, or health. Similarly, 'poor rural areas' indicates a location but does not specify any housing-related activities like construction, upgrading, or provision of shelter. Without explicit mention of housing activities or services, none of the classes under the expanded definition of the housing sector can be applied.",False,False,False,False,False,False,False,False
"JORDAN - CULTURAL HERITAGE, TOURISM & URBAN DEVELOPMENT",41040,False,False,False,False,False,False,True,False,"The title 'JORDAN - CULTURAL HERITAGE, TOURISM & URBAN DEVELOPMENT' mentions 'urban development,' which is explicitly included in the expanded definition of the housing sector under the classification 'Urban.' However, there are no explicit references to any specific activities related directly to housing such as provision of shelter, construction of housing, or upgrading inadequate housing. The term 'urban development' alone does not suffice for classifications like Housing, Transitional, Incremental, Social, Market, Homelessness, or Rural without further context explicitly linking it to housing.",False,False,False,False,False,False,True,False
THIRD TAMIL NADU URBAN DEVELOPMENT PROJECT (TNUDP III),15112,False,False,False,False,False,False,True,False,"The title 'THIRD TAMIL NADU URBAN DEVELOPMENT PROJECT (TNUDP III)' explicitly mentions 'urban development,' which aligns with the definition for the Urban classification. There is no explicit mention of housing, homelessness, transitional, incremental, social, market, or rural activities within the text provided.",False,False,False,False,False,False,True,False
METRO COLOMBO URBAN DEVELOPMENT PROJECT,43060,False,False,False,False,False,False,True,False,"The title 'METRO COLOMBO URBAN DEVELOPMENT PROJECT' mentions 'urban development,' which aligns with the expanded definition of the housing sector under the classification 'Urban.' The text explicitly describes activities in specific urban locations, as it refers to a project within Metro Colombo. However, there is no explicit mention of any other housing-related activities such as provision of housing, homelessness services, or transitional shelters.",False,False,False,False,False,False,True,False
"PROGRAM TO SUPPORT DINAMA (DIRECCIÓN NACIONAL DE MEDIO AMBIENTE) The project is financed through a loan operation for US$5M, plus US$2M in counterpart funding, its duration is 5 years. The project will be executed by the Ministry of Housing, Land Use Planning and Environment (MVOTMA), under the responsibility of its Na",41010,False,False,False,False,False,False,True,False,"The text describes a program that involves financing through loans for an unspecified purpose related to the Ministry of Housing, Land Use Planning, and Environment. However, it does not explicitly mention any activities such as provision of housing, upgrading inadequate housing, construction of housing, or similar actions directly tied to the defined categories. The only explicit reference is to the involvement of a ministry associated with housing, but this alone does not meet the criteria for classification without specific descriptions of housing-related activities.",False,False,False,False,False,False,False,False
IMPROVING AND UPGRADING SCIENCE AND EDUCATION INFRASTRUCTURE AND HOUSING FOR YOUNG RESEARCHERS,43010,True,False,False,False,False,False,False,False,"The text mentions 'housing for young researchers' as part of the activities described. This explicit mention of housing aligns with the definition provided for the 'Housing' classification, which includes the provision of housing and upgrading inadequate housing.",True,False,False,False,False,False,False,False
IMPROVING AND UPGRADING SCIENCE AND EDUCATION INFRASTRUCTURE AND HOUSING FOR YOUNG RESEARCHERS IN SERBIA,43010,True,False,False,False,False,False,False,False,"The text mentions 'improving and upgrading science and education infrastructure' alongside 'housing for young researchers in Serbia.' The explicit mention of 'housing' directly aligns with the definition provided for the Housing classification, which includes provision of housing or upgrading inadequate housing. There are no other specific terms related to homelessness, transitional, incremental, social, market, urban, or rural classifications explicitly mentioned.",True,False,False,False,False,False,False,False
"XINJIANG INTEGRATED URBAN DEVELOPMENT PROJECT The project will improve urban infrastructure facilities and the environment in the cities of Kelamayi and Kuitun in the Xinjiang Uygur Autonomous Region (XUAR), which will contribute to sustainable economic growth and improve the quality of life for about 340,000 urban residents in the two project cities.",14031,True,False,False,False,False,False,True,False,"The text explicitly mentions 'urban development' as part of the project's scope, specifically targeting improvements in infrastructure facilities and environment within the cities of Kelamayi and Kuitun. This directly aligns with the definition for the 'Urban' classification, which requires explicit mention of activities in specific urban locations.",False,False,False,False,False,False,True,False
"PRÉVENTION ET LUTTE CONTRE LE DIABÈTE EN GUINÉE-BISSAU Par la sensibilisation, la prévention, le dépistage et le soin, faire diminuer le taux d'amputation et de mortalité des personnes diabétiques. Fournir des médicaments et du matériel médical adéquat et gratuit. Continuer la formation du personnel médical dans la prise en charge des personnes diabétiques. Assurer l'hébergement des enfants.",12220,False,False,False,False,False,False,False,False,"The text describes activities related to diabetes prevention and care, including awareness, prevention, screening, treatment, provision of medications and medical supplies, training for medical personnel, and ensuring accommodation for children. The only aspect that could potentially relate to housing is the mention of 'assurer l'hébergement des enfants' (ensuring accommodation for children). However, this does not explicitly describe any activities related to housing as defined in the criteria such as provision of housing, upgrading inadequate housing, construction of housing, or similar. Therefore, there are no explicit matches within the expanded definition of the housing sector.",False,False,False,False,False,False,False,False
"Promoting positive masculinity for sexual and reproductive health and rights and gender equality in informal settlements in sub-Saharan Africa/Promouvoir une masculinité positive pour la santé qui favorise la santé sexuelle et reproductive, les droits sexuels et l'égalité des sexes PROMOTING POSITIVE MASCULINITY FOR SEXUAL AND REPRODUCTIVE HEALTH AND RIGHTS AND GENDER EQUALITY IN INFORMAL SETTLEMENTS IN SUB-SAHARAN AFRICA/PROMOUV More than half of residents in sub-Saharan Africa's largest cities, and a growing proportion of Africans overall, live in congested informal settlements (also called slums). Residents of Africa's urban informal settlements are at elevated risk for poor sexual and reproductive health and rights, unintended pregnancies, unsafe abortion, and sexual and gender-based violence.    Interventions focused on men and boys expand the scope for challenging gender norms and masculine ideals that impede sexual and reproductive health and rights and sustain gender inequality in these communities. While implementers of male-targeted sexual and reproductive health and rights programs in Africa argue that their work is grounded in current international evidence on what works to promote the engagement of men and boys in gender equality and improved sexual and reproductive health and rights, little systematic research exists on the implementation, effectiveness, and effects of these initiatives.   This project will generate and disseminate evidence on the implementation, effectiveness, and challenges of male-targeted sexual and reproductive health and rights and positive masculinity initiatives in poor urban settlements. It will assess gender attitudes, norms, and practices as well as the sexual and reproductive health and rights behaviours of men and boys participating in these programs. It will support existing male-targeted sexual and reproductive health and rights  initiatives to use evidence for program improvement. It will also document attitudes and changes in gender norms. Finally, it will strengthen the capacity of project team members and others and foster strategic alliances and partnerships with critical stakeholders, including policymakers and implementers, to ensure the more effective delivery of male-targeted sexual and reproductive health and rights programs./Plus de la moitié des habitants des plus grandes villes d'Afrique subsaharienne, et une proportion croissante d'Africains en général, vivent dans des établissements informels congestionnés (également appelés bidonvilles). Les résidents des établissements informels urbains d'Afrique courent un risque élevé d'avoir des problèmes de santé sexuelle et reproductive et de droits sexuels, de grossesses non désirées, d'avortements pratiqués dans des conditions dangereuses et de violence sexuelle et sexospécifique.    Les interventions axées sur les hommes et les garçons élargissent les possibilités de la remise en question des normes sexospécifiques et des idéaux masculins qui entravent la santé sexuelle et reproductive et les droits sexuels, et maintiennent l'inégalité entre les sexes dans ces communautés. Alors que les responsables de la mise en œuvre des programmes de santé sexuelle et reproductive et de droits sexuels axés sur les hommes en Afrique soutiennent que leur travail s'appuie sur des données probantes internationales actuelles sur les facteurs permettant de promouvoir la participation des hommes et des garçons à l'égalité des sexes, ainsi que l'amélioration de la santé sexuelle et reproductive et les droits sexuels, on trouve peu de recherches systématiques sur la mise en œuvre, l'efficacité et les effets de ces initiatives.   Ce projet produira et diffusera des données probantes concernant la mise en œuvre, l'efficacité et les défis de la santé sexuelle et reproductive, des droits sexuels axés sur les hommes et des initiatives de masculinité positive dans les établissements urbains pauvres. Il permettra d'évaluer les attitudes, les normes et les pratiques sexospécifiques ainsi que les comportements des hommes et des garçons participant à ces programmes en matière de santé sexuelle et reproductive et de droits sexuels. Il appuiera les initiatives existantes en matière de santé sexuelle et reproductive et de droits sexuels ciblant les hommes afin d'utiliser les données probantes pour améliorer les programmes. Il documentera également les attitudes et les changements da",13020,False,False,False,False,False,False,True,False,"The text describes a project focused on promoting positive masculinity for sexual and reproductive health and rights in informal settlements in sub-Saharan Africa. It mentions interventions aimed at challenging gender norms and improving the health and rights of men and boys in these communities. The context includes urban informal settlements, which are also referred to as slums. While there is mention of 'informal settlements' and 'urban informal settlements,' the text does not explicitly describe activities related to housing provision, shelter, or any other specific housing-related activity as defined by the criteria for classification.",False,False,False,False,False,False,True,False
Climate change adaptation in vulnerable coastal cities and ecosystems of the Uruguay River URBAN DEVELOPMENT AND MANAGEMENT Reduce vulnerability conditions and contribute to build climate change and variability resilience in vulnerable coastal communities and ecosystems of the lower Uruguay river  including adaptation measures based on communities and ecosystems  while focusing and streamlining human rights  gender and generations perspectives,43030,False,False,False,False,False,False,True,False,"The text explicitly mentions 'urban development' as part of its title, which aligns with the definition for the Urban classification. The description further specifies activities in 'vulnerable coastal cities,' indicating a focus on urban locations. There is no explicit mention of housing provision, shelter, or related services that would fit other classifications such as Housing, Homelessness, Transitional, Incremental, Social, Market, or Rural.",False,False,False,False,False,False,True,False
"DEEPENING GRASSROOTS WOMEN RIGHTS, PARTICIPATION AND ECONOMIC LIVELIHOOD OPPORTUNITIES IN THE ERA OF EXPANDING OIL AND GAS EXTRACTION DEVELOPMENTS AND With these COVID 19 restrictions, perpetrators of GBV are going unnoticed and unpunished. Many girls are raped in the dark in the name of implementing  night curfews, the courts have at times been temporarily shut, health centres, police, recovery shelters and help lines rendered un helpful by restricted movements and banned transport thus breeding more fertile grounds for accelerating the GBV vice. The search for basic needs such as food to feed those locked in homes and other necessities by male counterparts who have lost out all options to feed their families has just made the situation unbearable for women, young girls and children.    The proposed action will thus strive to   a)Mobilise, strengthen and support grassroots women to collectively campaign against gender based violence (GBV) and other forms of human rights abuse perpetuated by both oil discovery and extraction, and the Covid-19 pandemic with one strong and united voice.    b)Boost food security and incomes options of identified grassroots women farmers and their groups in the face of the COVID-19 pandemic and oil and gas impacts.    c)Adopt a holistic approach of identifying and building knowledge and engagement capacity of locally based  engagement structures  i.e. GBV listeners clubs who will form the nucleus of change champions by amplifying voices of women on GBV and  oil impacts on the Community Green Radio (CGR) of NAPE    d)Establish /form community based safe spaces where GBV victims faced with stigma and corporate induced land evictions like those related with oil can safely air out their concerns, get counseling, help lines, referrals and legal support to secure justice or conflict resolution.",15180,False,False,False,False,False,False,False,False,"The text primarily discusses efforts to address gender-based violence (GBV) and economic challenges faced by grassroots women due to oil extraction developments and COVID-19 restrictions. It mentions the establishment of community-based safe spaces for GBV victims, where they can receive counseling, help lines, referrals, and legal support. This aligns with the 'Transitional' classification as it involves creating temporary supportive environments (safe spaces) for individuals affected by these issues.",False,False,True,False,False,False,False,False
"Project title: Multi-sectoral Rapid Response Mechanism to Support Crisis-affected Populations in Sudan, Sector: Health Multi-purpose cash transfer Nutrition Shelter and settlements WASH, Subsector: N/A, Execution Country: Sudan, Partner Name: NRC-NO",72010,True,False,True,False,False,False,False,False,"The project title mentions 'Shelter and settlements' as one of the sectors it addresses. This explicitly aligns with the definition for 'Housing,' which includes provision of shelter in emergencies. There is no explicit mention of tents, encampments, or shelters specifically for homeless individuals ('Homelessness'), emergency shelters, refugee shelters, camps, or temporary supportive housing ('Transitional'), nor any specific activities related to housing sites, services, technical assistance, slum upgrading, structural repairs, or neighborhood integration ('Incremental'). Similarly, there is no mention of community land trusts, cooperative housing, or public housing ('Social'), home-rental, mortgages, rent-to-own housing, or market-rate housing ('Market'), specific urban locations ('Urban'), or specific rural locations ('Rural'). Therefore, based on the explicit textual evidence provided in the project title and description, only 'Housing' is applicable.",True,False,False,False,False,False,False,False
